Datetime,equity
2026-06-16 08:00:00+00:00,18035.34304377505
2026-06-16 12:00:00+00:00,17704.397156151535
2026-06-16 16:00:00+00:00,17628.655804305545
2026-06-16 20:00:00+00:00,17627.320994258032
2026-06-17 00:00:00+00:00,17608.354119550284
2026-06-17 04:00:00+00:00,17524.90592654179
2026-06-17 08:00:00+00:00,17317.169013122995
2026-06-17 12:00:00+00:00,17410.336466258363
2026-06-17 16:00:00+00:00,16881.927963747527
2026-06-17 20:00:00+00:00,16915.55525427058
2026-06-18 00:00:00+00:00,16854.926314285858
2026-06-18 04:00:00+00:00,16913.5846317307
2026-06-18 08:00:00+00:00,16772.73946091743
2026-06-18 12:00:00+00:00,16168.78392638818
2026-06-18 16:00:00+00:00,16391.386683285364
2026-06-18 20:00:00+00:00,16446.364566249606
2026-06-19 00:00:00+00:00,16317.377994679651
2026-06-19 04:00:00+00:00,16258.041949557077
2026-06-19 08:00:00+00:00,16260.456951674878
2026-06-19 12:00:00+00:00,16410.526137500292
2026-06-19 16:00:00+00:00,16323.711049980915
2026-06-19 20:00:00+00:00,16429.915492355216
2026-06-20 00:00:00+00:00,16416.67835319183
2026-06-20 04:00:00+00:00,16766.743160086404
2026-06-20 08:00:00+00:00,16808.894190377123
2026-06-20 12:00:00+00:00,16865.095564098083
2026-06-20 16:00:00+00:00,16827.627981617443
2026-06-20 20:00:00+00:00,17146.102432702883
2026-06-21 00:00:00+00:00,17242.113112809522
2026-06-21 04:00:00+00:00,17143.760708797843
2026-06-21 08:00:00+00:00,17143.760708797843
2026-06-21 12:00:00+00:00,17361.541031966564
2026-06-21 16:00:00+00:00,17427.109301307682
2026-06-21 20:00:00+00:00,16968.13141591984
2026-06-22 00:00:00+00:00,17216.354149854084
2026-06-22 04:00:00+00:00,17352.174136346403
2026-06-22 08:00:00+00:00,17368.566203681683
2026-06-22 12:00:00+00:00,17121.490752459747
2026-06-22 16:00:00+00:00,17004.673029419693
2026-06-22 20:00:00+00:00,16878.720980772225
2026-06-23 00:00:00+00:00,16867.413333759865
2026-06-23 04:00:00+00:00,16532.68127731465
2026-06-23 08:00:00+00:00,16434.570265727183
2026-06-23 12:00:00+00:00,16426.462385055926
2026-06-23 16:00:00+00:00,16405.774693080657
2026-06-23 20:00:00+00:00,16490.39484932166
2026-06-24 00:00:00+00:00,16491.668871408114
2026-06-24 04:00:00+00:00,16468.42490912863
2026-06-24 08:00:00+00:00,16540.52283698478
2026-06-24 12:00:00+00:00,15909.567450649469
2026-06-24 16:00:00+00:00,15606.473355231721
2026-06-24 20:00:00+00:00,15881.823480983094
2026-06-25 00:00:00+00:00,15763.159412538129
2026-06-25 04:00:00+00:00,16170.626605624417
2026-06-25 08:00:00+00:00,15874.921842641797
2026-06-25 12:00:00+00:00,15441.842425990082
2026-06-25 16:00:00+00:00,15346.859993788876
2026-06-25 20:00:00+00:00,15690.732156550532
2026-06-26 00:00:00+00:00,15804.26521556869
2026-06-26 04:00:00+00:00,16397.417523908465
2026-06-26 08:00:00+00:00,15896.945263746782
2026-06-26 12:00:00+00:00,16698.627680487254
2026-06-26 16:00:00+00:00,16916.425793705766
2026-06-26 20:00:00+00:00,16659.238660011568
2026-06-27 00:00:00+00:00,16744.9677045763
2026-06-27 04:00:00+00:00,16754.23570939411
2026-06-27 08:00:00+00:00,16638.385649171498
2026-06-27 12:00:00+00:00,16877.036773230077
2026-06-27 16:00:00+00:00,16565.970999069166
2026-06-27 20:00:00+00:00,16504.52649038596
2026-06-28 00:00:00+00:00,16551.59822369187
2026-06-28 04:00:00+00:00,16558.450301871915
2026-06-28 08:00:00+00:00,16591.822181535597
2026-06-28 12:00:00+00:00,16608.89565896139
2026-06-28 16:00:00+00:00,16297.867650366607
2026-06-28 20:00:00+00:00,16445.317965552284
2026-06-29 00:00:00+00:00,16744.826418273187
2026-06-29 04:00:00+00:00,16754.04206297229
2026-06-29 08:00:00+00:00,16707.963839476764
2026-06-29 12:00:00+00:00,17030.51140394543
2026-06-29 16:00:00+00:00,17505.11710594932
2026-06-29 20:00:00+00:00,17316.196389617675
2026-06-30 00:00:00+00:00,17092.717005664384
2026-06-30 04:00:00+00:00,17085.805272140056
2026-06-30 08:00:00+00:00,16910.70802285707
2026-06-30 12:00:00+00:00,16848.502421138113
2026-06-30 16:00:00+00:00,16992.150810948417
2026-06-30 20:00:00+00:00,16918.239496106584
2026-07-01 00:00:00+00:00,17314.867749254034
2026-07-01 04:00:00+00:00,17174.935723193554
2026-07-01 08:00:00+00:00,17168.053820272547
2026-07-01 12:00:00+00:00,17762.1914391195
2026-07-01 16:00:00+00:00,17663.55083058506
2026-07-01 20:00:00+00:00,17769.073342040505
2026-07-02 00:00:00+00:00,18058.113264722804
2026-07-02 04:00:00+00:00,17890.653626978296
2026-07-02 08:00:00+00:00,18897.70542108568
2026-07-02 12:00:00+00:00,18549.02233975465
2026-07-02 16:00:00+00:00,18559.093537664114
2026-07-02 20:00:00+00:00,18563.6783209396
2026-07-03 00:00:00+00:00,18627.6469637833
2026-07-03 04:00:00+00:00,18751.436112221443
2026-07-03 08:00:00+00:00,19021.829163968607
2026-07-03 12:00:00+00:00,18898.4766615567
2026-07-03 16:00:00+00:00,19052.83103183142
2026-07-03 20:00:00+00:00,19192.88524474689
2026-07-04 00:00:00+00:00,19146.05495843299
2026-07-04 04:00:00+00:00,19192.66692173377
2026-07-04 08:00:00+00:00,19193.212729266565
2026-07-04 12:00:00+00:00,19551.80827831357
2026-07-04 16:00:00+00:00,19570.802380454872
2026-07-04 20:00:00+00:00,19437.734503959196
2026-07-05 00:00:00+00:00,19229.7818339639
2026-07-05 04:00:00+00:00,19322.67827604579
2026-07-05 08:00:00+00:00,19178.770407233682
2026-07-05 12:00:00+00:00,19212.180531956245
2026-07-05 16:00:00+00:00,19221.94724989392
2026-07-05 20:00:00+00:00,19238.282739279402
2026-07-06 00:00:00+00:00,19103.41276176446
2026-07-06 04:00:00+00:00,18995.74697164959
2026-07-06 08:00:00+00:00,18859.842579891607
2026-07-06 12:00:00+00:00,19169.914666134395
2026-07-06 16:00:00+00:00,19191.886686315363
2026-07-06 20:00:00+00:00,19290.015224547424
2026-07-07 00:00:00+00:00,18964.661877915325
2026-07-07 04:00:00+00:00,19043.16935665875
2026-07-07 08:00:00+00:00,19001.1108231103
2026-07-07 12:00:00+00:00,19134.13780473315
2026-07-07 16:00:00+00:00,18942.148476589067
2026-07-07 20:00:00+00:00,18776.84249982532
2026-07-08 00:00:00+00:00,18597.025273510695
2026-07-08 04:00:00+00:00,18633.39342712681
2026-07-08 08:00:00+00:00,18457.241046918352
2026-07-08 12:00:00+00:00,18275.607613683856
2026-07-08 16:00:00+00:00,18452.38315672579
2026-07-08 20:00:00+00:00,18454.945305773464
2026-07-09 00:00:00+00:00,18293.30685221244
2026-07-09 04:00:00+00:00,18532.292041978733
2026-07-09 08:00:00+00:00,18437.174238909258
2026-07-09 12:00:00+00:00,18463.966381969934
2026-07-09 16:00:00+00:00,18576.769663881707
2026-07-09 20:00:00+00:00,18571.304902659962
2026-07-10 00:00:00+00:00,18782.456662058354
2026-07-10 04:00:00+00:00,18798.46626511647
2026-07-10 08:00:00+00:00,18924.91824462893
2026-07-10 12:00:00+00:00,18794.399477766976
2026-07-10 16:00:00+00:00,18810.873735171655
2026-07-10 20:00:00+00:00,18854.63020229109
2026-07-11 00:00:00+00:00,18850.957597137178
2026-07-11 04:00:00+00:00,18887.683648676273
2026-07-11 08:00:00+00:00,18892.72036431592
2026-07-11 12:00:00+00:00,19043.297175626198
2026-07-11 16:00:00+00:00,19143.506830540013
2026-07-11 20:00:00+00:00,18759.247399865275
2026-07-12 00:00:00+00:00,19008.669755603627
2026-07-12 04:00:00+00:00,18874.8819964255
2026-07-12 08:00:00+00:00,18927.242852762665
2026-07-12 12:00:00+00:00,19107.305436880048
2026-07-12 16:00:00+00:00,19112.23722094387
2026-07-12 20:00:00+00:00,18961.612091768122
2026-07-13 00:00:00+00:00,18648.86571147243
2026-07-14 00:00:00+00:00,18646.94027809224
2026-07-14 04:00:00+00:00,18595.4875847426
2026-07-14 08:00:00+00:00,18771.711517030457
2026-07-14 12:00:00+00:00,19576.933785831552
2026-07-14 16:00:00+00:00,19592.80229158259
2026-07-14 20:00:00+00:00,19750.75656264392
2026-07-15 00:00:00+00:00,19585.912019348587
2026-07-15 04:00:00+00:00,19522.855588601036
2026-07-15 08:00:00+00:00,19675.06796613403
2026-07-15 12:00:00+00:00,20169.184003763432
2026-07-15 16:00:00+00:00,20087.753513725205
2026-07-15 20:00:00+00:00,20022.087131373864
2026-07-16 00:00:00+00:00,20030.856568762596
2026-07-16 04:00:00+00:00,19946.607330992276
2026-07-16 08:00:00+00:00,19681.749442239732
2026-07-16 12:00:00+00:00,19646.462896556503
2026-07-16 16:00:00+00:00,19483.160751112024
2026-07-16 20:00:00+00:00,19347.122836501705
2026-07-17 00:00:00+00:00,19267.495800325498
2026-07-17 04:00:00+00:00,19043.79703977206
2026-07-17 08:00:00+00:00,19183.257530368042
2026-07-17 12:00:00+00:00,19235.649726264965
2026-07-17 16:00:00+00:00,19446.826693929015
2026-07-17 20:00:00+00:00,19383.24357523686
2026-07-18 00:00:00+00:00,19407.851043300005
2026-07-18 04:00:00+00:00,19401.831907762884
2026-07-18 08:00:00+00:00,19421.631415031763
2026-07-18 12:00:00+00:00,19440.04672259453
2026-07-18 16:00:00+00:00,19572.097952434837
2026-07-18 20:00:00+00:00,19592.303752710897
2026-07-19 00:00:00+00:00,19526.77678045889
2026-07-19 04:00:00+00:00,19532.56534384716
2026-07-19 08:00:00+00:00,19484.848985306253
2026-07-19 12:00:00+00:00,19523.27558730199
2026-07-19 16:00:00+00:00,19438.737062911365
2026-07-19 20:00:00+00:00,19566.825736230494
2026-07-20 00:00:00+00:00,19664.173127953036
2026-07-20 04:00:00+00:00,19525.83736076837
2026-07-20 08:00:00+00:00,19761.520519675574
2026-07-20 12:00:00+00:00,19920.350474591298
2026-07-20 16:00:00+00:00,19887.047419528324
2026-07-20 20:00:00+00:00,19943.40643578874
2026-07-21 00:00:00+00:00,20030.50673364575
2026-07-21 04:00:00+00:00,20081.25190857461
2026-07-21 08:00:00+00:00,20097.968288234606
2026-07-21 12:00:00+00:00,20057.682851538466
2026-07-21 16:00:00+00:00,19960.380861419064
2026-07-21 20:00:00+00:00,19989.886476694366
2026-07-22 00:00:00+00:00,19882.97645906399
2026-07-22 04:00:00+00:00,19773.23491664472
2026-07-22 08:00:00+00:00,19826.496226624848
2026-07-22 12:00:00+00:00,19960.76625761878
2026-07-22 16:00:00+00:00,19776.879381959952
2026-07-22 20:00:00+00:00,19870.569231457634
2026-07-23 00:00:00+00:00,19729.82899701484
2026-07-23 04:00:00+00:00,19590.614907085564
2026-07-23 08:00:00+00:00,19720.101864091965
2026-07-23 12:00:00+00:00,19395.11499160532
2026-07-23 16:00:00+00:00,19332.247643670198
2026-07-23 20:00:00+00:00,19411.168131559913
2026-07-24 00:00:00+00:00,19517.62750681552
2026-07-24 04:00:00+00:00,19531.35032578439
2026-07-24 08:00:00+00:00,19404.131296588785
2026-07-24 12:00:00+00:00,19106.763532716916
2026-07-24 16:00:00+00:00,19144.731203002582
2026-07-24 20:00:00+00:00,19094.943365880903
2026-07-25 00:00:00+00:00,19067.246342561386
2026-07-25 04:00:00+00:00,19039.344156106174
2026-07-25 08:00:00+00:00,19057.09076734423
2026-07-25 12:00:00+00:00,19161.00589557634
2026-07-25 16:00:00+00:00,19231.58201425718
2026-07-25 20:00:00+00:00,19191.902056995463
2026-07-26 00:00:00+00:00,19323.247602474094
2026-07-26 04:00:00+00:00,19292.12116111866
2026-07-26 08:00:00+00:00,19283.243173782605
2026-07-26 12:00:00+00:00,19549.92849356065
2026-07-26 16:00:00+00:00,19545.537844060622
2026-07-26 20:00:00+00:00,19959.27997834196
2026-07-27 00:00:00+00:00,19907.409049364935
2026-07-27 04:00:00+00:00,20057.712213644823
2026-07-27 08:00:00+00:00,20009.823501656192
2026-07-27 12:00:00+00:00,19683.894357375335
2026-07-27 16:00:00+00:00,19893.828668353228
2026-07-27 20:00:00+00:00,19324.26953088499
2026-07-28 00:00:00+00:00,19168.580978676477
2026-07-28 04:00:00+00:00,19215.98206519262
2026-07-28 08:00:00+00:00,19203.21327104909
2026-07-28 12:00:00+00:00,19343.750469791845
2026-07-28 16:00:00+00:00,19337.8587392417
2026-07-28 20:00:00+00:00,19337.8587392417
2026-07-29 00:00:00+00:00,19040.783483642834
2026-07-29 04:00:00+00:00,19362.807829451154
2026-07-29 08:00:00+00:00,19267.73972361271
2026-07-29 12:00:00+00:00,19034.84801460107
2026-07-29 16:00:00+00:00,18903.15994093279
2026-07-29 20:00:00+00:00,19013.478668846827
2026-07-30 00:00:00+00:00,19065.210259875617
2026-07-30 04:00:00+00:00,18974.819557591407
2026-07-30 08:00:00+00:00,19179.548209260804
2026-07-30 12:00:00+00:00,19166.050191748043
2026-07-30 16:00:00+00:00,19173.310290212135
2026-07-30 20:00:00+00:00,19104.08330735098
2026-07-31 00:00:00+00:00,18949.913820205064
2026-07-31 04:00:00+00:00,18804.056077521134
2026-07-31 08:00:00+00:00,18775.98270389834
2026-07-31 12:00:00+00:00,18656.032834782774
2026-07-31 16:00:00+00:00,18650.928585033176
2026-07-31 20:00:00+00:00,18597.333962662393
2026-08-01 00:00:00+00:00,18638.16796065918
2026-08-01 04:00:00+00:00,18625.407336285185
2026-08-01 08:00:00+00:00,18602.43821241199
2026-08-01 12:00:00+00:00,18608.154811785957
2026-08-01 16:00:00+00:00,18444.25734512684
2026-08-01 20:00:00+00:00,18530.668857185643
2026-08-02 00:00:00+00:00,18716.276116564335
2026-08-02 04:00:00+00:00,18732.629788734128
2026-08-02 08:00:00+00:00,18589.719683873776
2026-08-02 12:00:00+00:00,18580.428383154416
2026-08-02 16:00:00+00:00,18755.97946605701
2026-08-02 20:00:00+00:00,18733.08149872189
2026-08-03 00:00:00+00:00,18547.353541448134
2026-08-03 04:00:00+00:00,18450.673234922062
2026-08-03 08:00:00+00:00,18432.863704772524
2026-08-03 12:00:00+00:00,18641.781269814328
2026-08-03 16:00:00+00:00,18663.33200063435
2026-08-03 20:00:00+00:00,18564.97008014777
2026-08-04 00:00:00+00:00,18642.205720789592
2026-08-04 04:00:00+00:00,18609.107996630184
2026-08-04 08:00:00+00:00,18678.115483171616
2026-08-04 12:00:00+00:00,18741.12867775212
2026-08-04 16:00:00+00:00,18773.967022522444
2026-08-04 20:00:00+00:00,18735.797117269907
2026-08-05 00:00:00+00:00,18758.463676482435
2026-08-05 04:00:00+00:00,18752.24428434684
2026-08-05 08:00:00+00:00,18726.371475945907
2026-08-05 12:00:00+00:00,18817.03999807699
2026-08-05 16:00:00+00:00,18953.393571901146
2026-08-05 20:00:00+00:00,18847.082982680527
2026-08-06 00:00:00+00:00,18749.633818743674
2026-08-06 04:00:00+00:00,18851.3284883029
2026-08-06 08:00:00+00:00,18835.92618883568
2026-08-06 12:00:00+00:00,18864.756133992276
2026-08-06 16:00:00+00:00,18858.53597459205
2026-08-06 20:00:00+00:00,18799.69129201215
2026-08-07 00:00:00+00:00,18733.836588520884
2026-08-07 04:00:00+00:00,18782.511804144862
2026-08-07 08:00:00+00:00,18920.44137052762
2026-08-07 12:00:00+00:00,18856.431838590655
2026-08-07 16:00:00+00:00,18867.21151741237
2026-08-07 20:00:00+00:00,18775.449883444948
2026-08-08 00:00:00+00:00,19073.675193839066
2026-08-08 04:00:00+00:00,19071.126259562192
2026-08-08 08:00:00+00:00,19269.94313315827
2026-08-08 12:00:00+00:00,19473.857875308095
2026-08-08 16:00:00+00:00,19412.683452663146
2026-08-08 20:00:00+00:00,19374.449438510055
2026-08-09 00:00:00+00:00,19369.351569956307
2026-08-09 04:00:00+00:00,19463.6621382006
2026-08-09 08:00:00+00:00,19499.347218076822
2026-08-09 12:00:00+00:00,19736.398105825992
2026-08-09 16:00:00+00:00,19685.419420288537
2026-08-09 20:00:00+00:00,19440.721729708748
2026-08-10 00:00:00+00:00,19535.03229795304
2026-08-10 04:00:00+00:00,19621.696063366715
2026-08-10 08:00:00+00:00,19639.538603304823
2026-08-10 12:00:00+00:00,19361.70476712569
2026-08-10 16:00:00+00:00,19276.888700284675
2026-08-10 20:00:00+00:00,19200.92549323365
2026-08-11 00:00:00+00:00,19223.66642354542
2026-08-11 04:00:00+00:00,19125.122392194437
2026-08-11 08:00:00+00:00,19264.094744099664
2026-08-11 12:00:00+00:00,18933.087869561754
2026-08-11 16:00:00+00:00,19100.969376240046
2026-08-11 20:00:00+00:00,19107.972760516364
2026-08-12 00:00:00+00:00,19148.876584622984
2026-08-12 04:00:00+00:00,19084.65452873656
2026-08-12 08:00:00+00:00,19227.28273224226
2026-08-12 12:00:00+00:00,18969.083050433605
2026-08-12 16:00:00+00:00,18835.089316245627
2026-08-12 20:00:00+00:00,18776.363966214307
2026-08-13 00:00:00+00:00,18829.588078373865
2026-08-13 04:00:00+00:00,18909.89355012034
2026-08-13 08:00:00+00:00,18693.22043363667
2026-08-13 12:00:00+00:00,18650.784294803234
2026-08-13 16:00:00+00:00,18643.165149150762
2026-08-13 20:00:00+00:00,18638.74236860035
2026-08-14 00:00:00+00:00,18511.682247576857
2026-08-14 04:00:00+00:00,18391.538919434388
2026-08-14 08:00:00+00:00,18351.232737336402
2026-08-14 12:00:00+00:00,18358.34243440634
2026-08-14 16:00:00+00:00,18351.80525811058
2026-08-14 20:00:00+00:00,18364.586901315724
2026-08-15 00:00:00+00:00,18369.27025149776
2026-08-15 04:00:00+00:00,18347.02433813308
2026-08-15 08:00:00+00:00,18338.1454867463
2026-08-15 12:00:00+00:00,18333.938893848986
2026-08-15 16:00:00+00:00,18304.84640725492
2026-08-15 20:00:00+00:00,18226.022883133686
2026-08-16 00:00:00+00:00,18212.27305172084
2026-08-16 04:00:00+00:00,18157.91970985701
2026-08-16 08:00:00+00:00,18114.61209692771
2026-08-16 12:00:00+00:00,18119.27486675969
2026-08-16 16:00:00+00:00,18084.20461301441
2026-08-16 20:00:00+00:00,17964.739051017303
2026-08-17 00:00:00+00:00,18092.520708109405
2026-08-17 04:00:00+00:00,18073.017032689866
2026-08-17 08:00:00+00:00,18106.57836852306
2026-08-17 12:00:00+00:00,18189.863723168608
2026-08-17 16:00:00+00:00,18195.177484940432
2026-08-17 20:00:00+00:00,18255.64040200398
2026-08-18 00:00:00+00:00,18153.571973061546
2026-08-18 04:00:00+00:00,18159.317338138917
2026-08-18 08:00:00+00:00,18201.700326754937
2026-08-18 12:00:00+00:00,18349.549196001113
2026-08-18 16:00:00+00:00,18327.576000271656
2026-08-18 20:00:00+00:00,18296.70550428778
2026-08-19 00:00:00+00:00,18284.832236601676
2026-08-19 04:00:00+00:00,18275.33362245279
2026-08-19 08:00:00+00:00,18415.43818114883
2026-08-19 12:00:00+00:00,19431.789895079415
2026-08-19 16:00:00+00:00,19555.22098203185
2026-08-19 20:00:00+00:00,20957.936569738325
2026-08-20 00:00:00+00:00,20943.14470221973
2026-08-20 04:00:00+00:00,20948.7265390192
2026-08-20 08:00:00+00:00,21365.22459487289
2026-08-20 12:00:00+00:00,21642.734914419805
2026-08-20 16:00:00+00:00,21618.174832502144
2026-08-20 20:00:00+00:00,21646.54916956611
2026-08-21 00:00:00+00:00,22047.749771721927
2026-08-21 04:00:00+00:00,22583.310421709135
2026-08-21 08:00:00+00:00,22708.090250572648
2026-08-21 12:00:00+00:00,22850.82362896849
2026-08-21 16:00:00+00:00,22795.207635260707
2026-08-21 20:00:00+00:00,23186.44376398485
2026-08-22 00:00:00+00:00,23141.298540036554
2026-08-22 04:00:00+00:00,22550.298583861015
2026-08-22 08:00:00+00:00,22273.373468920527
2026-08-22 12:00:00+00:00,22218.46590302715
2026-08-22 16:00:00+00:00,22557.46044028189
2026-08-22 20:00:00+00:00,22397.51231354902
2026-08-23 00:00:00+00:00,22368.864887865522
2026-08-23 04:00:00+00:00,22070.493011130824
2026-08-23 08:00:00+00:00,22448.417331083903
2026-08-23 12:00:00+00:00,22592.32952425245
2026-08-23 16:00:00+00:00,22523.62382414724
2026-08-23 20:00:00+00:00,22608.913658760608
2026-08-24 00:00:00+00:00,22189.57197191154
2026-08-24 04:00:00+00:00,22377.22827660666
2026-08-24 08:00:00+00:00,22737.68667623228
2026-08-24 12:00:00+00:00,22681.25679525902
2026-08-24 16:00:00+00:00,22552.130481289507
2026-08-24 20:00:00+00:00,22617.730774170617
2026-08-25 00:00:00+00:00,23181.693841174078
2026-08-25 04:00:00+00:00,22866.85536562226
2026-08-25 08:00:00+00:00,22494.98093435453
2026-08-25 12:00:00+00:00,22444.78929332453
2026-08-25 16:00:00+00:00,22344.406011264535
2026-08-25 20:00:00+00:00,22038.69328862726
2026-08-26 00:00:00+00:00,22148.321830239813
2026-08-26 04:00:00+00:00,22080.878994593764
2026-08-26 08:00:00+00:00,22092.629009413497
2026-08-26 12:00:00+00:00,21973.873134441554
2026-08-26 16:00:00+00:00,22161.69398201802
2026-08-26 20:00:00+00:00,22484.505457866973
2026-08-27 00:00:00+00:00,22233.09375064626
2026-08-27 04:00:00+00:00,22391.461652312915
2026-08-27 08:00:00+00:00,22864.365803123063
2026-08-27 12:00:00+00:00,23579.220914812817
2026-08-27 16:00:00+00:00,24060.92328238222
2026-08-27 20:00:00+00:00,24005.934427636854
2026-08-28 00:00:00+00:00,23502.236518169302
2026-08-28 04:00:00+00:00,23392.25880867857
2026-08-28 08:00:00+00:00,23280.081544998025
2026-08-28 12:00:00+00:00,23148.108293609148
2026-08-28 16:00:00+00:00,22745.58987687307
2026-08-28 20:00:00+00:00,22777.96250457174
2026-08-29 00:00:00+00:00,22707.37581054865
2026-08-29 04:00:00+00:00,22718.378756248414
2026-08-29 08:00:00+00:00,22713.343509911232
2026-08-29 12:00:00+00:00,23014.73064899805
2026-08-29 16:00:00+00:00,23084.850746186276
2026-08-29 20:00:00+00:00,23141.82332515171
2026-08-30 00:00:00+00:00,23023.495661146575
2026-08-30 04:00:00+00:00,22975.28809432967
2026-08-30 08:00:00+00:00,23034.45192633224
2026-08-30 12:00:00+00:00,23290.828531676692
2026-08-30 16:00:00+00:00,23471.224382295553
2026-08-30 20:00:00+00:00,22656.14390157578
2026-08-31 00:00:00+00:00,22653.18270803046
2026-08-31 04:00:00+00:00,22779.684291663532
